video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
-cRswJf8OnI,684.0,686.0,annotator_1,2,podcast,,"Salesforce. >> Yes. Yeah, he actually came to four I think or five of my seminars originally",false,multimodal_tvsum_style
-cRswJf8OnI,686.0,688.0,annotator_1,3,podcast,,">> Yes. Yeah, he actually came to four I think or five of my seminars originally in a row, same seminar. And you You",false,multimodal_tvsum_style
-cRswJf8OnI,688.0,690.0,annotator_1,3,podcast,,"think or five of my seminars originally in a row, same seminar. And you You",false,multimodal_tvsum_style
-cRswJf8OnI,690.0,692.0,annotator_1,3,podcast,,"think or five of my seminars originally in a row, same seminar. And you You Marc's a big as I am, he's a big guy and",false,multimodal_tvsum_style
-cRswJf8OnI,692.0,694.0,annotator_1,3,podcast,,"in a row, same seminar. And you You Marc's a big as I am, he's a big guy and he was going for it full tilt. And finally,",false,multimodal_tvsum_style
-cRswJf8OnI,694.0,696.0,annotator_1,3,podcast,,"he was going for it full tilt. And finally, after the fourth one, he came up to me and said, ""You've convinced me.",false,multimodal_tvsum_style
-cRswJf8OnI,696.0,698.0,annotator_1,3,podcast,,"finally, after the fourth one, he came up to me and said, ""You've convinced me. I'm going to leave Oracle. I'm going to",false,multimodal_tvsum_style
-cRswJf8OnI,698.0,700.0,annotator_1,3,podcast,,"up to me and said, ""You've convinced me. I'm going to leave Oracle. I'm going to start my own business. I want you to co",false,multimodal_tvsum_style
-cRswJf8OnI,700.0,702.0,annotator_1,3,podcast,,"start my own business. I want you to come on the journey with me. It's called salesforce.com."" He said, ""We're going",false,multimodal_tvsum_style
-cRswJf8OnI,702.0,704.0,annotator_1,3,podcast,,"come on the journey with me. It's called salesforce.com."" He said, ""We're going to change business around the world."" He",false,multimodal_tvsum_style
-cRswJf8OnI,704.0,706.0,annotator_1,3,podcast,,"to change business around the world."" He said this to me. He goes, ""And I promise you we'll get to a hundred million",false,multimodal_tvsum_style
-cRswJf8OnI,706.0,708.0,annotator_1,3,podcast,,"said this to me. He goes, ""And I promise you we'll get to a hundred million dollars in business."" Now, he's doing",false,multimodal_tvsum_style
-cRswJf8OnI,708.0,710.0,annotator_1,3,podcast,,"you we'll get to a hundred million dollars in business."" Now, he's doing like 42 billion, right? So, but Mark's",false,multimodal_tvsum_style
-cRswJf8OnI,710.0,712.0,annotator_1,3,podcast,,"dollars in business."" Now, he's doing like 42 billion, right? So, but Mark's What I love about Mark is he's a",false,multimodal_tvsum_style
-cRswJf8OnI,712.0,714.0,annotator_1,3,podcast,,"like 42 billion, right? So, but Mark's What I love about Mark is he's a contributor. He's He's a social CEO.",false,multimodal_tvsum_style
-cRswJf8OnI,714.0,716.0,annotator_1,3,podcast,,"What I love about Mark is he's a contributor. He's He's a social CEO. Like, he's does things for society. He",false,multimodal_tvsum_style
-cRswJf8OnI,716.0,718.0,annotator_1,3,podcast,,"contributor. He's He's a social CEO. Like, he's does things for society. He isn't just about himself. He's an",false,multimodal_tvsum_style
-cRswJf8OnI,718.0,720.0,annotator_1,3,podcast,,"Like, he's does things for society. He isn't just about himself. He's an extraordinary human being.",false,multimodal_tvsum_style
-cRswJf8OnI,720.0,722.0,annotator_1,3,podcast,,"isn't just about himself. He's an extraordinary human being. >> He said, ""Dear Tony,",false,multimodal_tvsum_style
-cRswJf8OnI,722.0,724.0,annotator_1,3,podcast,,"extraordinary human being. >> He said, ""Dear Tony, I'm so deeply grateful for everything",false,multimodal_tvsum_style
-cRswJf8OnI,724.0,726.0,annotator_1,3,podcast,,">> He said, ""Dear Tony, I'm so deeply grateful for everything that you have done for me over the last",false,multimodal_tvsum_style
-cRswJf8OnI,726.0,728.0,annotator_1,3,podcast,,"I'm so deeply grateful for everything that you have done for me over the last four decades.""",false,multimodal_tvsum_style
-cRswJf8OnI,728.0,730.0,annotator_1,3,podcast,,"that you have done for me over the last four decades."" He talked about the seminars he'd been to with you and says that ",false,multimodal_tvsum_style
-cRswJf8OnI,730.0,732.0,annotator_1,3,podcast,,He talked about the seminars he'd been to with you and says that you've transformed his life through your,false,multimodal_tvsum_style
-cRswJf8OnI,732.0,734.0,annotator_1,3,podcast,,to with you and says that you've transformed his life through your inspiration and ideas.,false,multimodal_tvsum_style
-cRswJf8OnI,734.0,736.0,annotator_1,3,podcast,,transformed his life through your inspiration and ideas. He talks about that particular seminar,false,multimodal_tvsum_style
-cRswJf8OnI,736.0,738.0,annotator_1,3,podcast,,inspiration and ideas. He talks about that particular seminar you referenced as the moment that led him to go deeper and,false,multimodal_tvsum_style
-cRswJf8OnI,738.0,740.0,annotator_1,3,podcast,,you referenced as the moment that led him to go deeper and deeper and deeper.,false,multimodal_tvsum_style
-cRswJf8OnI,740.0,742.0,annotator_1,3,podcast,,"you referenced as the moment that led him to go deeper and deeper and deeper. He said, ""It was at Date with Destiny",false,multimodal_tvsum_style
-cRswJf8OnI,742.0,744.0,annotator_1,3,podcast,,"him to go deeper and deeper and deeper. He said, ""It was at Date with Destiny that I made the firm decision to leave Ora",false,multimodal_tvsum_style
-cRswJf8OnI,744.0,746.0,annotator_1,3,podcast,,that I made the firm decision to leave Oracle and start my own company. We even had a brief conversation about,false,multimodal_tvsum_style
-cRswJf8OnI,746.0,748.0,annotator_1,3,podcast,,"Oracle and start my own company. We even had a brief conversation about it back then, if you remember.""",false,multimodal_tvsum_style
-cRswJf8OnI,748.0,750.0,annotator_1,3,podcast,,"We even had a brief conversation about it back then, if you remember."" >> remember. >> Fast forward 26 years, and Salesf",false,multimodal_tvsum_style
-cRswJf8OnI,750.0,752.0,annotator_1,3,podcast,,">> remember. >> Fast forward 26 years, and Salesforce",false,multimodal_tvsum_style
-cRswJf8OnI,752.0,754.0,annotator_1,3,podcast,,">> remember. >> Fast forward 26 years, and Salesforce now has 80,000 employees and generates",false,multimodal_tvsum_style
-cRswJf8OnI,754.0,756.0,annotator_1,3,podcast,,">> Fast forward 26 years, and Salesforce now has 80,000 employees and generates over 40 billion in revenue annually.",false,multimodal_tvsum_style
-cRswJf8OnI,756.0,758.0,annotator_1,3,podcast,,"now has 80,000 employees and generates over 40 billion in revenue annually.",false,multimodal_tvsum_style
-cRswJf8OnI,758.0,760.0,annotator_1,3,podcast,,"now has 80,000 employees and generates over 40 billion in revenue annually. It stands as the largest enterprise",false,multimodal_tvsum_style
-cRswJf8OnI,760.0,762.0,annotator_1,3,podcast,,over 40 billion in revenue annually. It stands as the largest enterprise software company in the world.,false,multimodal_tvsum_style
-cRswJf8OnI,762.0,764.0,annotator_1,3,podcast,,It stands as the largest enterprise software company in the world. I truly could not have done it without,false,multimodal_tvsum_style
-cRswJf8OnI,764.0,766.0,annotator_1,3,podcast,,software company in the world. I truly could not have done it without you by my side.,false,multimodal_tvsum_style
-cRswJf8OnI,766.0,768.0,annotator_1,3,podcast,,"I truly could not have done it without you by my side. And as you always say, we often",false,multimodal_tvsum_style
-cRswJf8OnI,768.0,770.0,annotator_1,3,podcast,,"you by my side. And as you always say, we often overestimate what we can do in 1 year,",false,multimodal_tvsum_style
-cRswJf8OnI,770.0,772.0,annotator_1,3,podcast,,"And as you always say, we often overestimate what we can do in 1 year, but we vastly underestimate what we can",false,multimodal_tvsum_style
-cRswJf8OnI,772.0,774.0,annotator_1,3,podcast,,"overestimate what we can do in 1 year, but we vastly underestimate what we can do in a few decades.",false,multimodal_tvsum_style
-cRswJf8OnI,774.0,776.0,annotator_1,3,podcast,,"but we vastly underestimate what we can do in a few decades. Tony, I started this letter with",false,multimodal_tvsum_style
-cRswJf8OnI,776.0,778.0,annotator_1,3,podcast,,"do in a few decades. Tony, I started this letter with gratitude, and I'll end it the same way.",false,multimodal_tvsum_style
-cRswJf8OnI,778.0,780.0,annotator_1,3,podcast,,"Tony, I started this letter with gratitude, and I'll end it the same way. When I reached my most difficult",false,multimodal_tvsum_style
-cRswJf8OnI,780.0,782.0,annotator_1,3,podcast,,"gratitude, and I'll end it the same way. When I reached my most difficult moments, you were there. When I reached",false,multimodal_tvsum_style
-cRswJf8OnI,782.0,784.0,annotator_1,3,podcast,,"When I reached my most difficult moments, you were there. When I reached my highest heights, you were also there.",false,multimodal_tvsum_style
-cRswJf8OnI,784.0,786.0,annotator_1,3,podcast,,"moments, you were there. When I reached my highest heights, you were also there. I never [snorts] forgot that whenever I",false,multimodal_tvsum_style
-cRswJf8OnI,786.0,788.0,annotator_1,3,podcast,,"my highest heights, you were also there. I never [snorts] forgot that whenever I reached out for help, you returned the",false,multimodal_tvsum_style
-cRswJf8OnI,788.0,790.0,annotator_1,3,podcast,,"I never [snorts] forgot that whenever I reached out for help, you returned the phone call or text always quickly.",false,multimodal_tvsum_style
-cRswJf8OnI,790.0,792.0,annotator_1,3,podcast,,"reached out for help, you returned the phone call or text always quickly.",false,multimodal_tvsum_style
-cRswJf8OnI,792.0,794.0,annotator_1,3,podcast,,"reached out for help, you returned the phone call or text always quickly. Business and politics are temporal, but",false,multimodal_tvsum_style
-cRswJf8OnI,794.0,796.0,annotator_1,3,podcast,,"phone call or text always quickly. Business and politics are temporal, but relationships are eternal, and yours is",false,multimodal_tvsum_style
-cRswJf8OnI,796.0,798.0,annotator_1,3,podcast,,"Business and politics are temporal, but relationships are eternal, and yours is one I carry with me always. Congratulati",false,multimodal_tvsum_style
-cRswJf8OnI,798.0,800.0,annotator_1,3,podcast,,one I carry with me always. Congratulations on everything you're doing.,false,multimodal_tvsum_style
-cRswJf8OnI,800.0,802.0,annotator_1,3,podcast,,Congratulations on everything you're doing. I look forward to a wonderful future,false,multimodal_tvsum_style
-cRswJf8OnI,802.0,804.0,annotator_1,3,podcast,,"doing. I look forward to a wonderful future with you. Aloha,",false,multimodal_tvsum_style
-cRswJf8OnI,804.0,806.0,annotator_1,3,podcast,,"I look forward to a wonderful future with you. Aloha, Mark."" >> That was very beautiful.",false,multimodal_tvsum_style
-cRswJf8OnI,806.0,808.0,annotator_1,2,podcast,,"Mark."" >> That was very beautiful. That must be a little",false,multimodal_tvsum_style
-cRswJf8OnI,808.0,810.0,annotator_1,2,podcast,,>> That was very beautiful. That must be a little I just I love Mark. He's such a good man,false,multimodal_tvsum_style
-cRswJf8OnI,810.0,812.0,annotator_1,2,podcast,,That must be a little I just I love Mark. He's such a good man and um,false,multimodal_tvsum_style
-cRswJf8OnI,812.0,814.0,annotator_1,2,podcast,,and um that's very kind of him to write that,false,multimodal_tvsum_style
-cRswJf8OnI,814.0,816.0,annotator_1,2,podcast,,um that's very kind of him to write that letter. He says he gives me more credit than I,false,multimodal_tvsum_style
-cRswJf8OnI,816.0,818.0,annotator_1,2,podcast,,letter. He says he gives me more credit than I deserve.,false,multimodal_tvsum_style
-cRswJf8OnI,818.0,820.0,annotator_1,2,podcast,,He says he gives me more credit than I deserve. Um but I I love him personally. I love I I love,false,multimodal_tvsum_style
-cRswJf8OnI,820.0,822.0,annotator_1,2,podcast,,"Um but I I love him personally. I love I I love strangers. I'm driven by that, but I",false,multimodal_tvsum_style
-cRswJf8OnI,822.0,824.0,annotator_1,2,podcast,,"I love him personally. I love I I love strangers. I'm driven by that, but I love Mark cuz he's such a giver. I I see",false,multimodal_tvsum_style
-cRswJf8OnI,824.0,826.0,annotator_1,2,podcast,,"strangers. I'm driven by that, but I love Mark cuz he's such a giver. I I see him as a",false,multimodal_tvsum_style
-cRswJf8OnI,826.0,828.0,annotator_1,2,podcast,,love Mark cuz he's such a giver. I I see him as a a role model of what a great CEO is.,false,multimodal_tvsum_style
-cRswJf8OnI,828.0,830.0,annotator_1,2,podcast,,him as a a role model of what a great CEO is. Someone who understands the social,false,multimodal_tvsum_style
-cRswJf8OnI,830.0,832.0,annotator_1,2,podcast,,a role model of what a great CEO is. Someone who understands the social,false,multimodal_tvsum_style
-cRswJf8OnI,832.0,834.0,annotator_1,2,podcast,,a role model of what a great CEO is. Someone who understands the social impact of what they're doing as well as the busi,false,multimodal_tvsum_style
-cRswJf8OnI,834.0,836.0,annotator_1,2,podcast,,impact of what they're doing as well as the business impact. Um he's got a heart,false,multimodal_tvsum_style
-cRswJf8OnI,836.0,838.0,annotator_1,2,podcast,,impact of what they're doing as well as the business impact. Um he's got a heart of gold and of course we all have ups a,false,multimodal_tvsum_style
-cRswJf8OnI,838.0,840.0,annotator_1,2,podcast,,of gold and of course we all have ups and downs throughout our lives and and he thinks he's just I just helped him.,false,multimodal_tvsum_style
-cRswJf8OnI,840.0,842.0,annotator_1,2,podcast,,"and downs throughout our lives and and he thinks he's just I just helped him. He's helped me, too. It's like it's",false,multimodal_tvsum_style
-cRswJf8OnI,842.0,844.0,annotator_1,2,podcast,,"he thinks he's just I just helped him. He's helped me, too. It's like it's never a one one-way piece. It's not like",false,multimodal_tvsum_style
-cRswJf8OnI,844.0,846.0,annotator_1,2,podcast,,"He's helped me, too. It's like it's never a one one-way piece. It's not like I go around and coach all these people.",false,multimodal_tvsum_style
-cRswJf8OnI,846.0,848.0,annotator_1,2,podcast,,never a one one-way piece. It's not like I go around and coach all these people. I'm no idiot. I've learned so much from,false,multimodal_tvsum_style
-cRswJf8OnI,848.0,850.0,annotator_1,2,podcast,,I go around and coach all these people. I'm no idiot. I've learned so much from Mark. Uh it's priceless. So I have to I ,false,multimodal_tvsum_style
-cRswJf8OnI,850.0,852.0,annotator_1,2,podcast,,Mark. Uh it's priceless. So I have to I have to send that thanks right back to him.,false,multimodal_tvsum_style
-cRswJf8OnI,852.0,854.0,annotator_1,2,podcast,,Uh it's priceless. So I have to I have to send that thanks right back to him. No question about it. >> Where does that e,false,multimodal_tvsum_style
-cRswJf8OnI,854.0,856.0,annotator_1,2,podcast,,No question about it. >> Where does that emotion come from that I see in your face?,false,multimodal_tvsum_style
-cRswJf8OnI,856.0,858.0,annotator_1,2,podcast,,>> Where does that emotion come from that I see in your face? >> I [laughter] don't know. I was just like,false,multimodal_tvsum_style
-cRswJf8OnI,858.0,860.0,annotator_1,2,podcast,,see in your face? >> I [laughter] don't know. I was just like,false,multimodal_tvsum_style
-cRswJf8OnI,860.0,862.0,annotator_1,2,podcast,,see in your face? >> I [laughter] don't know. I was just like I'm I'm an emotional guy. I'm empathetic,false,multimodal_tvsum_style
-cRswJf8OnI,862.0,864.0,annotator_1,2,podcast,,">> I [laughter] don't know. I was just like I'm I'm an emotional guy. I'm empathetic guy and I'm I'm a lover, you know?",false,multimodal_tvsum_style
-cRswJf8OnI,864.0,866.0,annotator_1,2,podcast,,"I'm I'm an emotional guy. I'm empathetic guy and I'm I'm a lover, you know? That's what drives all that I do.",false,multimodal_tvsum_style
-cRswJf8OnI,866.0,868.0,annotator_1,2,podcast,,"guy and I'm I'm a lover, you know? That's what drives all that I do. And to um see somebody I love and to see",false,multimodal_tvsum_style
-cRswJf8OnI,868.0,870.0,annotator_1,2,podcast,,That's what drives all that I do. And to um see somebody I love and to see how far he's come and to know that um,false,multimodal_tvsum_style
-cRswJf8OnI,870.0,872.0,annotator_1,2,podcast,,And to um see somebody I love and to see how far he's come and to know that um I've been able to be helpful to him at,false,multimodal_tvsum_style
-cRswJf8OnI,872.0,874.0,annotator_1,2,podcast,,how far he's come and to know that um I've been able to be helpful to him at at key moments,false,multimodal_tvsum_style
-cRswJf8OnI,874.0,876.0,annotator_1,2,podcast,,"I've been able to be helpful to him at at key moments um is meaningful. You know, it's",false,multimodal_tvsum_style
-cRswJf8OnI,876.0,878.0,annotator_1,2,podcast,,"at key moments um is meaningful. You know, it's extremely meaningful cuz he's provided",false,multimodal_tvsum_style
-cRswJf8OnI,878.0,880.0,annotator_1,2,podcast,,"um is meaningful. You know, it's extremely meaningful cuz he's provided opportunities for",false,multimodal_tvsum_style
-cRswJf8OnI,880.0,882.0,annotator_1,2,podcast,,"extremely meaningful cuz he's provided opportunities for millions of people, 80,000 employees,",false,multimodal_tvsum_style
-cRswJf8OnI,882.0,884.0,annotator_1,2,podcast,,"opportunities for millions of people, 80,000 employees, but millions of people through his",false,multimodal_tvsum_style
-cRswJf8OnI,884.0,886.0,annotator_1,2,podcast,,"millions of people, 80,000 employees, but millions of people through his creativity and his focus and",false,multimodal_tvsum_style
-cRswJf8OnI,886.0,888.0,annotator_1,2,podcast,,but millions of people through his creativity and his focus and we've done a lot of cool things,false,multimodal_tvsum_style
-cRswJf8OnI,888.0,890.0,annotator_1,2,podcast,,creativity and his focus and we've done a lot of cool things together. I called him one time I was up in uh San Francisc,false,multimodal_tvsum_style
-cRswJf8OnI,890.0,892.0,annotator_1,2,podcast,,together. I called him one time I was up in uh San Francisco for other business,false,multimodal_tvsum_style
-cRswJf8OnI,892.0,894.0,annotator_1,2,podcast,,together. I called him one time I was up in uh San Francisco for other business and um I read in the paper that the,false,multimodal_tvsum_style
-cRswJf8OnI,894.0,896.0,annotator_1,2,podcast,,in uh San Francisco for other business and um I read in the paper that the this landlord was kicking out these nuns,false,multimodal_tvsum_style
-cRswJf8OnI,896.0,898.0,annotator_1,2,podcast,,and um I read in the paper that the this landlord was kicking out these nuns who had the food kitchen in the the,false,multimodal_tvsum_style
-cRswJf8OnI,898.0,900.0,annotator_1,2,podcast,,"this landlord was kicking out these nuns who had the food kitchen in the the worst part of the city there, in the",false,multimodal_tvsum_style
-cRswJf8OnI,900.0,902.0,annotator_1,2,podcast,,"who had the food kitchen in the the worst part of the city there, in the Tenderloin district. And I was like",false,multimodal_tvsum_style
-cRswJf8OnI,902.0,904.0,annotator_1,2,podcast,,"worst part of the city there, in the Tenderloin district. And I was like this guy's an idiot. I mean, I got to I",false,multimodal_tvsum_style
-cRswJf8OnI,904.0,906.0,annotator_1,2,podcast,,"Tenderloin district. And I was like this guy's an idiot. I mean, I got to I",false,multimodal_tvsum_style
-cRswJf8OnI,906.0,908.0,annotator_1,2,podcast,,"Tenderloin district. And I was like this guy's an idiot. I mean, I got to I got to do something. So instead of leaving, ",false,multimodal_tvsum_style
-cRswJf8OnI,908.0,910.0,annotator_1,2,podcast,,"got to do something. So instead of leaving, I spent an extra day and I went and met these nuns.",false,multimodal_tvsum_style
-cRswJf8OnI,910.0,912.0,annotator_1,2,podcast,,"leaving, I spent an extra day and I went and met these nuns. Most incredible ladies and they were",false,multimodal_tvsum_style
-cRswJf8OnI,912.0,914.0,annotator_1,2,podcast,,and met these nuns. Most incredible ladies and they were spending,false,multimodal_tvsum_style
-cRswJf8OnI,914.0,916.0,annotator_1,2,podcast,,Most incredible ladies and they were spending all their time cooking food so they,false,multimodal_tvsum_style
-cRswJf8OnI,916.0,918.0,annotator_1,2,podcast,,spending all their time cooking food so they could sell food so they could make money so they could actually prepare foo,false,multimodal_tvsum_style
-cRswJf8OnI,918.0,920.0,annotator_1,2,podcast,,could sell food so they could make money so they could actually prepare food for the homeless there. And in this tiny,false,multimodal_tvsum_style
-cRswJf8OnI,920.0,922.0,annotator_1,2,podcast,,so they could actually prepare food for the homeless there. And in this tiny little building and they were getting,false,multimodal_tvsum_style
-cRswJf8OnI,922.0,924.0,annotator_1,2,podcast,,the homeless there. And in this tiny little building and they were getting kicked out. So I called the owner and I,false,multimodal_tvsum_style
-cRswJf8OnI,924.0,926.0,annotator_1,2,podcast,,"little building and they were getting kicked out. So I called the owner and I said listen, I'm on a lot of real estate",false,multimodal_tvsum_style
-cRswJf8OnI,926.0,928.0,annotator_1,2,podcast,,"kicked out. So I called the owner and I said listen, I'm on a lot of real estate also. I understand your rights as a rea",false,multimodal_tvsum_style
-cRswJf8OnI,928.0,930.0,annotator_1,2,podcast,,"said listen, I'm on a lot of real estate also. I understand your rights as a real estate guy, but I said do you want to ",false,multimodal_tvsum_style
-cRswJf8OnI,930.0,932.0,annotator_1,2,podcast,,"estate guy, but I said do you want to be the most hated guy in San Francisco? I said",false,multimodal_tvsum_style
-cRswJf8OnI,932.0,934.0,annotator_1,2,podcast,,the most hated guy in San Francisco? I said I'll give you an option. How about let,false,multimodal_tvsum_style
-cRswJf8OnI,934.0,936.0,annotator_1,2,podcast,,said I'll give you an option. How about let them stay till the end of the year. I'll,false,multimodal_tvsum_style
-cRswJf8OnI,936.0,938.0,annotator_1,2,podcast,,I'll give you an option. How about let them stay till the end of the year. I'll pay their lease. I'll pay twice the,false,multimodal_tvsum_style
-cRswJf8OnI,938.0,940.0,annotator_1,2,podcast,,them stay till the end of the year. I'll pay their lease. I'll pay twice the amount and then I'll get them out.,false,multimodal_tvsum_style
-cRswJf8OnI,940.0,942.0,annotator_1,2,podcast,,pay their lease. I'll pay twice the amount and then I'll get them out. I said but you don't push them out now,false,multimodal_tvsum_style
-cRswJf8OnI,942.0,944.0,annotator_1,2,podcast,,amount and then I'll get them out. I said but you don't push them out now on the street. So he agreed.,false,multimodal_tvsum_style
-cRswJf8OnI,944.0,946.0,annotator_1,2,podcast,,"I said but you don't push them out now on the street. So he agreed. And so then I said to ladies, let's find",false,multimodal_tvsum_style
-cRswJf8OnI,946.0,948.0,annotator_1,2,podcast,,"on the street. So he agreed. And so then I said to ladies, let's find a place for you and I'll help you find a",false,multimodal_tvsum_style
-cRswJf8OnI,948.0,950.0,annotator_1,2,podcast,,"And so then I said to ladies, let's find a place for you and I'll help you find a place. We'll rent a place for you. And",false,multimodal_tvsum_style
-cRswJf8OnI,950.0,952.0,annotator_1,2,podcast,,a place for you and I'll help you find a place. We'll rent a place for you. And I started getting phone calls and one of,false,multimodal_tvsum_style
-cRswJf8OnI,952.0,954.0,annotator_1,2,podcast,,place. We'll rent a place for you. And I started getting phone calls and one of the phone calls I got since realtor he g,false,multimodal_tvsum_style
-cRswJf8OnI,954.0,956.0,annotator_1,2,podcast,,"the phone calls I got since realtor he goes, ""They're they're looking to buy a place.""",false,multimodal_tvsum_style
-cRswJf8OnI,956.0,958.0,annotator_1,2,podcast,,"goes, ""They're they're looking to buy a place."" And I said I said well where they getting the",false,multimodal_tvsum_style
-cRswJf8OnI,958.0,960.0,annotator_1,2,podcast,,And I said I said well where they getting the money? I said they said I don't know. So,false,multimodal_tvsum_style
-cRswJf8OnI,960.0,962.0,annotator_1,2,podcast,,I said well where they getting the money? I said they said I don't know. So I called the nun up and she goes,false,multimodal_tvsum_style
-cRswJf8OnI,962.0,964.0,annotator_1,2,podcast,,money? I said they said I don't know. So I called the nun up and she goes,false,multimodal_tvsum_style
-cRswJf8OnI,964.0,966.0,annotator_1,2,podcast,,"money? I said they said I don't know. So I called the nun up and she goes I said, you know I was said I you know pay for",false,multimodal_tvsum_style
-cRswJf8OnI,966.0,968.0,annotator_1,2,podcast,,"I said, you know I was said I you know pay for a place for you guys for a year, you know, lease you a place. I said but",false,multimodal_tvsum_style
-cRswJf8OnI,968.0,970.0,annotator_1,2,podcast,,"pay for a place for you guys for a year, you know, lease you a place. I said but I hear you looking to buy a place. Do y",false,multimodal_tvsum_style
-cRswJf8OnI,970.0,972.0,annotator_1,2,podcast,,I hear you looking to buy a place. Do you guys have some capital or I'm not aware of? And she goes,false,multimodal_tvsum_style
-cRswJf8OnI,972.0,974.0,annotator_1,2,podcast,,"you guys have some capital or I'm not aware of? And she goes ""No."" She goes, ""God will provide,",false,multimodal_tvsum_style
-cRswJf8OnI,974.0,976.0,annotator_1,2,podcast,,"aware of? And she goes ""No."" She goes, ""God will provide, Tony.""",false,multimodal_tvsum_style
-cRswJf8OnI,976.0,978.0,annotator_1,2,podcast,,"""No."" She goes, ""God will provide, Tony."" I said like God will provide. That's so",false,multimodal_tvsum_style
-cRswJf8OnI,978.0,980.0,annotator_1,2,podcast,,"Tony."" I said like God will provide. That's so So I spent I don't know a million two",false,multimodal_tvsum_style
-cRswJf8OnI,980.0,982.0,annotator_1,2,podcast,,I said like God will provide. That's so So I spent I don't know a million two something like that to find them a,false,multimodal_tvsum_style
-cRswJf8OnI,982.0,984.0,annotator_1,2,podcast,,So I spent I don't know a million two something like that to find them a place. But then I called Mark cuz I,false,multimodal_tvsum_style
-cRswJf8OnI,984.0,986.0,annotator_1,2,podcast,,something like that to find them a place. But then I called Mark cuz I didn't want them living in the place. I said Mark,false,multimodal_tvsum_style
-cRswJf8OnI,986.0,988.0,annotator_1,2,podcast,,didn't want them living in the place. I said Mark match me on this. And I mean,false,multimodal_tvsum_style
-cRswJf8OnI,988.0,990.0,annotator_1,2,podcast,,didn't want them living in the place. I said Mark match me on this. And I mean he didn't hesitate a second. He had not,false,multimodal_tvsum_style
-cRswJf8OnI,990.0,992.0,annotator_1,2,podcast,,said Mark match me on this. And I mean he didn't hesitate a second. He had not even met the nuns. Then he went and met,false,multimodal_tvsum_style
-cRswJf8OnI,992.0,994.0,annotator_1,2,podcast,,he didn't hesitate a second. He had not even met the nuns. Then he went and met the nuns. We went and met them and he we,false,multimodal_tvsum_style
-cRswJf8OnI,994.0,996.0,annotator_1,2,podcast,,the nuns. We went and met them and he went and he bought them a home for them to stay in. And and then we went through,false,multimodal_tvsum_style
-cRswJf8OnI,996.0,998.0,annotator_1,2,podcast,,went and he bought them a home for them to stay in. And and then we went through four years of the city trying to not le,false,multimodal_tvsum_style
-cRswJf8OnI,998.0,1000.0,annotator_1,2,podcast,,to stay in. And and then we went through four years of the city trying to not let them take over this place. But that's,false,multimodal_tvsum_style
-cRswJf8OnI,1000.0,1002.0,annotator_1,2,podcast,,four years of the city trying to not let them take over this place. But that's kind of guy Mark is. So he's incredibly,false,multimodal_tvsum_style
-cRswJf8OnI,1002.0,1004.0,annotator_1,2,podcast,,them take over this place. But that's kind of guy Mark is. So he's incredibly generous and I'm very touched that I,false,multimodal_tvsum_style
-cRswJf8OnI,1004.0,1006.0,annotator_1,2,podcast,,kind of guy Mark is. So he's incredibly generous and I'm very touched that I could count him as a friend and be a,false,multimodal_tvsum_style
-cRswJf8OnI,1006.0,1008.0,annotator_1,2,podcast,,generous and I'm very touched that I could count him as a friend and be a helpful to him and he's been so helpful to me.,false,multimodal_tvsum_style
-cRswJf8OnI,1008.0,1010.0,annotator_1,2,podcast,,helpful to him and he's been so helpful to me. >> I've learned quite a lot about you today just from observing you and t,false,multimodal_tvsum_style
-cRswJf8OnI,1010.0,1012.0,annotator_1,2,podcast,,>> I've learned quite a lot about you today just from observing you and two one of the big things that I've learned is t,false,multimodal_tvsum_style
-cRswJf8OnI,1012.0,1014.0,annotator_1,2,podcast,,just from observing you and two one of the big things that I've learned is the two moments where I've seen tears in,false,multimodal_tvsum_style
-cRswJf8OnI,1014.0,1016.0,annotator_1,2,podcast,,the big things that I've learned is the two moments where I've seen tears in your eyes,false,multimodal_tvsum_style
-cRswJf8OnI,1016.0,1018.0,annotator_1,2,podcast,,two moments where I've seen tears in your eyes have both been moments where people have,false,multimodal_tvsum_style
-cRswJf8OnI,1018.0,1020.0,annotator_1,2,podcast,,your eyes have both been moments where people have expressed a huge amount of love and,false,multimodal_tvsum_style
-cRswJf8OnI,1020.0,1022.0,annotator_1,2,podcast,,have both been moments where people have expressed a huge amount of love and appreciation for you. >> That's true.,false,multimodal_tvsum_style
-cRswJf8OnI,1022.0,1024.0,annotator_1,2,podcast,,appreciation for you. >> That's true. >> And I I work back through your early,false,multimodal_tvsum_style
-cRswJf8OnI,1024.0,1026.0,annotator_1,2,podcast,,>> That's true. >> And I I work back through your early earliest years and I I get it it's,false,multimodal_tvsum_style
-cRswJf8OnI,1026.0,1028.0,annotator_1,2,podcast,,>> And I I work back through your early earliest years and I I get it it's almost like a a jigsaw puzzle coming,false,multimodal_tvsum_style
-cRswJf8OnI,1028.0,1030.0,annotator_1,2,podcast,,earliest years and I I get it it's almost like a a jigsaw puzzle coming into formation in my mind of,false,multimodal_tvsum_style
-cRswJf8OnI,1030.0,1032.0,annotator_1,2,podcast,,almost like a a jigsaw puzzle coming into formation in my mind of how how much you love love.,false,multimodal_tvsum_style
