video_id,start_sec,end_sec,annotator_id,importance,domain,reason_tag,transcript_hint,needs_review,label_protocol
88bD9f2MivI,816.0,818.0,annotator_1,,standup,,"He said, ""For my aides, Trevor.""",false,multimodal_tvsum_style
88bD9f2MivI,818.0,820.0,annotator_1,,standup,,"I said, ""You have AIDS?""",false,multimodal_tvsum_style
88bD9f2MivI,820.0,822.0,annotator_1,,standup,,"I said, ""You have AIDS?"" (audience laughs)",false,multimodal_tvsum_style
88bD9f2MivI,822.0,824.0,annotator_1,,standup,,(audience laughs),false,multimodal_tvsum_style
88bD9f2MivI,824.0,826.0,annotator_1,,standup,,(audience laughs),false,multimodal_tvsum_style
88bD9f2MivI,826.0,828.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,828.0,830.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,830.0,832.0,annotator_1,,standup,,And then he explained what he meant,false,multimodal_tvsum_style
88bD9f2MivI,832.0,834.0,annotator_1,,standup,,And then he explained what he meant,false,multimodal_tvsum_style
88bD9f2MivI,834.0,836.0,annotator_1,,standup,,And then he explained what he meant,false,multimodal_tvsum_style
88bD9f2MivI,836.0,838.0,annotator_1,,standup,,and I wanted the earth to swallow me whole,false,multimodal_tvsum_style
88bD9f2MivI,838.0,840.0,annotator_1,,standup,,and I wanted the earth to swallow me whole,false,multimodal_tvsum_style
88bD9f2MivI,840.0,842.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,842.0,844.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,844.0,846.0,annotator_1,,standup,,because I had just looked at the President,false,multimodal_tvsum_style
88bD9f2MivI,846.0,848.0,annotator_1,,standup,,because I had just looked at the President of the United States and asked him if he had AIDS.,false,multimodal_tvsum_style
88bD9f2MivI,848.0,850.0,annotator_1,,standup,,of the United States and asked him if he had AIDS.,false,multimodal_tvsum_style
88bD9f2MivI,850.0,852.0,annotator_1,,standup,,of the United States and asked him if he had AIDS.,false,multimodal_tvsum_style
88bD9f2MivI,852.0,854.0,annotator_1,,standup,,of the United States and asked him if he had AIDS.,false,multimodal_tvsum_style
88bD9f2MivI,854.0,856.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,856.0,858.0,annotator_1,,standup,,"And you know what the worst thing is,",false,multimodal_tvsum_style
88bD9f2MivI,858.0,860.0,annotator_1,,standup,,"And you know what the worst thing is, is that he was nice to me as well.",false,multimodal_tvsum_style
88bD9f2MivI,860.0,862.0,annotator_1,,standup,,is that he was nice to me as well. 'Cause I said that and then he explained,false,multimodal_tvsum_style
88bD9f2MivI,862.0,864.0,annotator_1,,standup,,"'Cause I said that and then he explained and I was like, ""Oh, I'm so sorry Mr. President,",false,multimodal_tvsum_style
88bD9f2MivI,864.0,866.0,annotator_1,,standup,,"and I was like, ""Oh, I'm so sorry Mr. President, I didn't mean that. I don't even know why I thought,",false,multimodal_tvsum_style
88bD9f2MivI,866.0,868.0,annotator_1,,standup,,"I don't even know why I thought, it's just like, you said aides and like the AIDS.""",false,multimodal_tvsum_style
88bD9f2MivI,868.0,870.0,annotator_1,,standup,,"it's just like, you said aides and like the AIDS."" You know, because here's the thing in my defense, right.",false,multimodal_tvsum_style
88bD9f2MivI,870.0,872.0,annotator_1,,standup,,"You know, because here's the thing in my defense, right. I get it now, he means aides,",false,multimodal_tvsum_style
88bD9f2MivI,872.0,874.0,annotator_1,,standup,,"I get it now, he means aides, as in, the White House aides, the people who help the president, I get it now.",false,multimodal_tvsum_style
88bD9f2MivI,874.0,876.0,annotator_1,,standup,,"the people who help the president, I get it now.",false,multimodal_tvsum_style
88bD9f2MivI,876.0,878.0,annotator_1,,standup,,"the people who help the president, I get it now. But in my defense where I'm from, AIDS is some other shit",false,multimodal_tvsum_style
88bD9f2MivI,878.0,880.0,annotator_1,,standup,,"But in my defense where I'm from, AIDS is some other shit that doesn't help anybody.",false,multimodal_tvsum_style
88bD9f2MivI,880.0,882.0,annotator_1,,standup,,"that doesn't help anybody. No one in Africa is walking around like,",false,multimodal_tvsum_style
88bD9f2MivI,882.0,884.0,annotator_1,,standup,,"No one in Africa is walking around like, ""Let me introduce you to my AIDS.""",false,multimodal_tvsum_style
88bD9f2MivI,884.0,886.0,annotator_1,,standup,,"""Let me introduce you to my AIDS.""",false,multimodal_tvsum_style
88bD9f2MivI,886.0,888.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,888.0,890.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,890.0,892.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,892.0,894.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,894.0,896.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,896.0,898.0,annotator_1,,standup,,,false,multimodal_tvsum_style
88bD9f2MivI,898.0,900.0,annotator_1,,standup,,,false,multimodal_tvsum_style
